TotalSF,1stFlrSF,GrLivArea,BsmtUnfSF,LotArea,GarageArea,TotalBsmtSF,LotFrontage,YearBuilt,MoSold,YearRemodAdd,GarageYrBlt,BsmtFinSF1,OpenPorchSF,WoodDeckSF,TotRmsAbvGrd,YrSold,MasVnrArea,2ndFlrSF,OverallQual,BsmtFinType1,FireplaceQu,OverallCond
14.115012896462307,12.322184880517035,12.84502328410502,8.986510387427588,19.296378926175127,8.511219710154148,11.038947685692156,5.357203202420049,14.10065629283109,0.0,14.184403604277843,14.10065629283109,9.294080796212425,0.0,0.0,2.2596737867230705,1.1943176378757767,0.0,8.243098627365718,2.055641538058108,0.7304631471189666,1.5409627556327752,1.8203341036428238
16.042646528578004,13.800980223814683,13.800980223814683,13.800980223814683,20.17413677793495,0.0,13.800980223814683,6.02174235239564,14.132483878148479,2.2596737867230705,14.132483878148479,0.0,0.0,0.0,0.0,2.6025944687727294,1.8203341036428238,0.0,0.0,1.8203341036428238,2.2596737867230705,1.5409627556327752,1.8203341036428238
13.626751681500497,11.07816347409165,12.71751399885737,9.951171656935063,20.046172866969783,9.951171656935063,9.951171656935063,5.684506656824126,14.039411253843634,2.440268378362637,14.153024760995686,14.129313517307915,0.0,0.0,6.07328940298831,2.055641538058108,1.5409627556327752,0.0,10.506270963009685,2.055641538058108,2.2596737867230705,1.5409627556327752,2.055641538058108
15.53156328568439,12.602212469658957,14.39836258791878,9.996045490671595,20.939445909970118,10.317500955076602,11.818680333426093,6.65495044352145,14.132483878148479,2.6025944687727294,14.132483878148479,14.132483878148479,9.996045490671595,6.02174235239564,0.0,2.6025944687727294,1.5409627556327752,10.634887347225343,12.010768996247894,2.2596737867230705,2.055641538058108,1.1943176378757767,2.055641538058108
14.986694808769705,12.961383438999036,12.961383438999036,4.792129643835174,16.878680205167836,9.746321106905897,12.734008209055284,4.597156711708115,14.179713812657004,2.055641538058108,14.179713812657004,14.179713812657004,12.648319929344316,8.092547689712573,0.0,2.055641538058108,0.0,9.968079814210057,0.0,2.2596737867230705,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.626816219681386,13.426308766626907,13.426308766626907,13.362137469006337,19.955503688630856,11.36122780975167,13.426308766626907,6.172972078519893,14.193765294899782,0.7304631471189666,14.193765294899782,14.193765294899782,4.6477085871174175,6.635082099792532,7.397497957722461,2.2596737867230705,1.1943176378757767,10.105326135535595,0.0,2.6025944687727294,1.1943176378757767,1.1943176378757767,1.8203341036428238
14.380626889331491,12.303551331145187,12.303551331145187,12.303551331145187,19.410835177738594,10.067536496617619,12.303551331145187,6.221213632878419,14.119785966903773,2.750250297485029,14.119785966903773,14.141978564871918,0.0,0.0,6.07328940298831,2.2596737867230705,0.7304631471189666,5.859551208605442,0.0,2.055641538058108,2.2596737867230705,1.5409627556327752,1.8203341036428238
13.953902545057643,11.521047611844585,13.25049937800808,9.616086912297321,19.24878201088192,9.715841640087826,9.616086912297321,6.078562835768291,14.175018034740056,2.440268378362637,14.176583960216393,14.175018034740056,0.0,6.02174235239564,7.020909424392293,2.440268378362637,1.5409627556327752,4.003419248109409,11.031045151827067,2.440268378362637,2.2596737867230705,2.055641538058108,1.8203341036428238
16.20219530191857,12.881245932333973,14.783327846168053,12.851844098897303,21.828458703745397,10.072964688066048,12.851844098897303,7.0378181972974625,14.168747656702982,2.2596737867230705,14.170316253871071,14.168747656702982,0.0,6.268453117386751,7.136865651218368,2.750250297485029,0.0,8.897843946804546,12.436999351261838,2.6025944687727294,2.2596737867230705,2.055641538058108,1.8203341036428238
14.545800970549605,11.085948006884667,13.420522821140821,11.085948006884667,20.579564917050792,9.715841640087826,11.085948006884667,7.054609570753341,14.19064737641105,2.055641538058108,14.19064737641105,14.19064737641105,0.0,4.882972919330174,6.65495044352145,2.2596737867230705,1.5409627556327752,0.0,11.756262399878192,2.2596737867230705,2.2596737867230705,1.1943176378757767,1.8203341036428238
13.917112523542027,10.792672918963946,12.703312528294827,10.792672918963946,16.42372402751188,10.410943347638753,10.792672918963946,4.969939052451073,14.196880574832942,2.6025944687727294,14.196880574832942,14.196880574832942,0.0,8.453929696886426,0.0,1.8203341036428238,1.5409627556327752,6.1236810031695965,10.792672918963946,2.2596737867230705,2.2596737867230705,1.5409627556327752,1.8203341036428238
14.223254605029657,12.161777471692357,13.354279436455716,12.161777471692357,19.22135975656912,0.0,12.161777471692357,6.751853423240825,14.047528636178493,0.7304631471189666,14.154600081009745,0.0,0.0,0.0,0.0,2.2596737867230705,1.5409627556327752,0.0,0.0,1.5409627556327752,2.2596737867230705,1.5409627556327752,0.7304631471189666
14.151448765245362,12.097089863928765,12.097089863928765,9.72807198077492,19.03420440804751,0.0,12.097089863928765,5.684506656824126,14.173451442269636,2.885846472488202,14.175018034740056,0.0,10.68838996487107,0.0,0.0,2.055641538058108,0.7304631471189666,0.0,0.0,1.8203341036428238,1.1943176378757767,1.5409627556327752,1.8203341036428238
12.236142518909933,12.236142518909933,12.236142518909933,0.0,18.598237927298484,9.835883259370169,0.0,5.684506656824126,14.103851511653946,2.750250297485029,14.103851511653946,14.103851511653946,0.0,4.4372688011897266,0.0,1.8203341036428238,0.0,0.0,0.0,1.8203341036428238,1.8203341036428238,1.5409627556327752,1.8203341036428238
14.853203793880692,12.729303683571777,12.729303683571777,10.889403514652981,19.23509144804234,10.169007130464756,12.729303683571777,6.337529394588084,14.121375611147648,1.5409627556327752,14.121375611147648,14.121375611147648,10.74097393831022,0.0,0.0,2.2596737867230705,0.0,8.136453549445715,0.0,2.055641538058108,2.055641538058108,1.5409627556327752,1.1943176378757767
13.923829373639641,12.022409670551795,12.022409670551795,7.659675454722643,21.05278184255903,9.905600473990324,11.756262399878192,6.221213632878419,14.057245761414583,2.885846472488202,14.192206665778837,14.057245761414583,11.196706580510563,0.0,0.0,2.055641538058108,1.5409627556327752,0.0,0.0,2.055641538058108,0.0,1.5409627556327752,2.2596737867230705
16.01267938420555,12.787651035959893,14.611829573292558,7.724358962810533,18.598237927298484,10.302477323271576,12.67951148163445,5.684506656824126,14.039411253843634,1.1943176378757767,14.179713812657004,14.023122182650834,12.252445114913586,0.0,0.0,2.750250297485029,0.7304631471189666,0.0,12.211538234168557,2.2596737867230705,2.055641538058108,1.1943176378757767,2.055641538058108
15.031836294256665,11.846383184934503,13.83208545463177,7.824546029563345,19.60253178266162,11.085948006884667,11.588122995478582,5.942124359831237,14.178149219316415,2.440268378362637,14.178149219316415,14.178149219316415,10.942769292012862,7.6465380079030645,0.0,2.440268378362637,0.7304631471189666,0.0,11.771979428960906,2.2596737867230705,1.1943176378757767,1.5409627556327752,1.8203341036428238
14.410139546408471,11.070359541275336,13.242388126529248,9.525867697126678,19.779714249569583,9.835883259370169,11.070359541275336,6.078562835768291,14.171884182186483,2.2596737867230705,14.171884182186483,14.171884182186483,9.103010378675691,5.7737732204907655,8.434556620289202,2.2596737867230705,1.5409627556327752,5.914940018959451,11.473246903042902,2.2596737867230705,0.0,2.055641538058108,2.440268378362637
15.679926535914225,13.47416155904269,13.47416155904269,9.870950045978935,19.978140652180407,10.126705474481206,13.47416155904269,6.172972078519893,14.18127774085417,2.885846472488202,14.18127774085417,14.18127774085417,12.55299322348049,4.4372688011897266,7.59329340870847,2.2596737867230705,0.0,7.909100235945503,0.0,2.440268378362637,0.0,1.5409627556327752,1.8203341036428238
14.055628032763455,12.010768996247894,12.010768996247894,9.951171656935063,20.2272507390552,9.905600473990324,12.010768996247894,6.047663906109832,14.127727309259253,2.440268378362637,14.127727309259253,14.127727309259253,10.371952633774399,0.0,7.020909424392293,2.2596737867230705,0.7304631471189666,5.285266416806648,0.0,1.8203341036428238,2.055641538058108,1.5409627556327752,1.8203341036428238
12.86318219625603,11.62442737226658,11.62442737226658,9.391827134755262,20.11664115346747,9.499559509904033,10.051191784599274,6.337529394588084,14.055628032763455,2.440268378362637,14.103851511653946,14.055628032763455,6.808145364123843,0.0,0.0,2.055641538058108,1.8203341036428238,0.0,0.0,2.055641538058108,0.0,1.5409627556327752,1.8203341036428238
14.446704114149712,12.70568354001472,12.70568354001472,9.596991790493341,19.595352692590208,0.0,11.981486108337531,6.148460831341732,14.118195633475512,0.0,14.118195633475512,0.0,10.603239157716956,0.0,9.405519221765948,2.2596737867230705,1.8203341036428238,0.0,0.0,1.8203341036428238,0.0,1.5409627556327752,1.8203341036428238
15.726079112933762,13.515745541170915,13.515745541170915,9.776483168029046,20.10831602767663,10.169007130464756,13.515745541170915,6.257149336367233,14.146716717260457,1.8203341036428238,14.184403604277843,14.146716717260457,12.645908720595072,5.914940018959451,7.724358962810533,2.2596737867230705,1.8203341036428238,4.3809460334448715,0.0,2.2596737867230705,0.0,2.055641538058108,2.2596737867230705
14.857120810745197,12.05996071866902,13.737953997410042,11.300075138807955,19.54692091647878,10.147931683722206,11.300075138807955,6.148460831341732,14.159321992932664,2.6025944687727294,14.159321992932664,14.159321992932664,0.0,5.210789042972047,8.013883697367245,2.440268378362637,1.8203341036428238,9.294080796212425,11.35052133593022,2.2596737867230705,2.2596737867230705,2.055641538058108,1.8203341036428238
13.371935506422313,13.371935506422313,13.371935506422313,0.0,18.501409946843367,9.776483168029046,0.0,5.80273872401839,14.149872093127607,2.6025944687727294,14.149872093127607,14.149872093127607,0.0,0.0,0.0,2.6025944687727294,1.5409627556327752,0.0,0.0,2.055641538058108,1.8203341036428238,1.5409627556327752,1.8203341036428238
14.829616442063276,12.70805290845418,12.70805290845418,12.70805290845418,20.031567059674003,11.296440966040455,12.70805290845418,6.533131230124546,14.196880574832942,2.440268378362637,14.196880574832942,14.196880574832942,0.0,4.792129643835174,0.0,2.2596737867230705,1.8203341036428238,0.0,0.0,2.440268378362637,2.2596737867230705,1.5409627556327752,1.8203341036428238
15.329189151976044,12.70805290845418,13.886731982668,11.561460487077868,18.882668507228217,8.511219710154148,12.236142518909933,5.75154165159637,14.073383820784445,2.6025944687727294,14.103851511653946,14.105448077134762,8.355622538951035,0.0,0.0,2.440268378362637,0.7304631471189666,10.74097393831022,10.706018325891717,2.440268378362637,1.5409627556327752,2.055641538058108,1.5409627556327752
15.539225462888998,12.271364745626231,14.170316253871071,12.271364745626231,19.618539077005558,10.942769292012862,12.271364745626231,6.098626104970388,14.187526814497952,2.885846472488202,14.189087426187385,14.187526814497952,0.0,5.172534928709971,7.338607270038526,2.750250297485029,1.1943176378757767,11.396658166096783,11.948971072765183,2.6025944687727294,2.2596737867230705,1.1943176378757767,1.8203341036428238
13.6593926384168,12.255154489788088,12.255154489788088,10.914147977453368,20.18234699371091,8.806219318423938,10.914147977453368,5.684506656824126,13.998551482515483,2.885846472488202,14.175018034740056,14.110233605762662,0.0,0.0,0.0,2.2596737867230705,0.7304631471189666,0.0,0.0,1.8203341036428238,2.2596737867230705,1.5409627556327752,2.2596737867230705
13.455097769564395,11.469805120302338,11.469805120302338,10.35226609224141,17.9167524253441,8.604063356421523,11.469805120302338,5.357203202420049,14.10065629283109,2.2596737867230705,14.103851511653946,14.10065629283109,6.732788372480494,0.0,0.0,2.055641538058108,1.1943176378757767,0.0,0.0,2.055641538058108,0.0,1.5409627556327752,1.8203341036428238
14.6381956922963,12.116911312065204,13.33653469002764,11.4835501066498,19.23509144804234,0.0,11.4835501066498,6.337529394588084,14.054009588144751,2.885846472488202,14.19064737641105,0.0,0.0,0.0,0.0,2.440268378362637,0.7304631471189666,0.0,10.371952633774399,2.055641538058108,2.2596737867230705,1.5409627556327752,2.2596737867230705
16.186429082453657,13.930533830342009,13.930533830342009,12.495493621556072,20.52435389975895,10.496872282215678,13.930533830342009,6.751853423240825,14.146716717260457,0.0,14.146716717260457,14.146716717260457,11.16654014453778,7.054609570753341,0.0,2.440268378362637,1.8203341036428238,10.169007130464756,0.0,2.2596737867230705,0.7304631471189666,2.055641538058108,2.055641538058108
15.318788938540758,12.684284977315308,13.948907587183522,10.515640585342503,19.6811921429885,9.214828287694681,12.108430922459789,6.098626104970388,14.110233605762662,0.7304631471189666,14.138816396803929,14.110233605762662,9.973694289095654,0.0,7.8971902791299975,2.440268378362637,0.0,0.0,10.905921745565665,2.2596737867230705,2.055641538058108,1.5409627556327752,1.5409627556327752
13.879946067267607,11.41772883214346,13.160227391272157,7.247551425168361,18.878715337277956,9.715841640087826,9.616086912297321,6.078562835768291,14.182841004523032,2.2596737867230705,14.182841004523032,14.182841004523032,8.604063356421523,0.0,7.873203454932757,2.440268378362637,1.8203341036428238,0.0,10.975159821976275,2.440268378362637,1.1943176378757767,2.055641538058108,1.8203341036428238
16.43160406279615,12.8381889309333,15.137569780566764,8.864879392672357,19.860256126320724,11.480119387602214,12.79689519542845,6.148460831341732,14.193765294899782,0.7304631471189666,14.193765294899782,14.193765294899782,12.080005103356921,7.920955300440633,7.020909424392293,2.885846472488202,0.7304631471189666,8.315257068972656,13.126815626509213,2.440268378362637,1.1943176378757767,1.1943176378757767,1.8203341036428238
16.52499648280521,14.567000559547836,14.567000559547836,11.846383184934503,22.998359597792284,10.00715768738887,13.871445774031129,5.967693706665835,14.10863912353132,0.7304631471189666,14.10863912353132,14.10863912353132,4.745132396064701,7.020909424392293,7.698683331012785,2.440268378362637,0.7304631471189666,7.920955300440633,0.0,2.2596737867230705,0.0,1.1943176378757767,1.8203341036428238
15.857358974954233,13.172674972526542,14.65199866911795,6.732788372480494,18.629180813878033,7.873203454932757,12.203296270435331,5.7146689026506605,14.095858235026224,2.750250297485029,14.185965540731983,14.095858235026224,11.41772883214346,0.0,8.355622538951035,2.750250297485029,0.7304631471189666,0.0,11.781373330676752,2.2596737867230705,0.0,2.055641538058108,2.440268378362637
14.464128423477707,11.256187454288815,13.217941374111264,9.103010378675691,15.736493544362782,9.951171656935063,11.256187454288815,4.697012078927853,14.18127774085417,2.6025944687727294,14.18127774085417,14.18127774085417,9.829997546645748,4.597156711708115,0.0,2.055641538058108,0.7304631471189666,12.47018574388358,11.256187454288815,2.2596737867230705,1.1943176378757767,0.7304631471189666,1.8203341036428238
14.459779975799751,12.374859997919224,12.374859997919224,8.622253717854797,20.47727037645349,8.930417557876343,12.374859997919224,6.087285713126573,14.12296456685685,3.011340243262834,14.12296456685685,14.12296456685685,7.749777605191192,3.858806663498184,0.0,2.2596737867230705,1.5409627556327752,6.952063659629821,0.0,2.055641538058108,1.5409627556327752,1.8203341036428238,1.8203341036428238
